397,124.853
398,114.466
399,98.8237
400,93.2191
401,115.621
402,110.134
403,52.7885
404,126.837
405,109.335
406,75.9774
407,73.386
408,119.373
409,129.623
410,99.2699
411,106.624
412,89.6993
413,89.7087
414,106.988
415,103.593
416,80.0905
417,127.355
418,106.797
419,92.3876
420,116.95
421,56.3847
422,97.9931
423,101.186
424,84.3303
425,69.0536
426,90.4657
427,87.8219
428,113.994
429,94.0107
430,86.4287
431,124.773
432,107.078
433,105.505
434,127.374
435,95.5907
436,96.9453
437,86.3657
438,103.367
439,114.907
440,104.821
441,107.799
442,114.096
443,93.4284
444,115.294
445,85.5944
446,131.211
447,80.6699
448,83.4596
449,113.197
450,93.9911
451,102.026
452,58.9781
453,115.58
454,96.5187
455,98.2534
456,74.6466
457,113.2
458,118.976
459,108.526
460,88.2141
461,80.5334
462,100.579
463,122.443
464,107.379
465,91.6097
466,69.0328
467,104.599
468,110.865
469,92.0816
470,113.59
471,138.568
472,89.0457
473,120.102
474,129.292
475,106.343
476,137.482
477,71.6913
478,69.1344
479,80.2902
480,95.2975
481,81.5958
482,80.8474
483,119.563
484,96.7485
485,73.8151
486,96.4775
487,114.701
488,136.985
489,130.483
490,79.4674
491,116.542
492,97.5949
493,91.3506
494,108.529
495,88.6376
496,92.6256
497,102.544
498,116.676
499,80.2668
500,107.169
501,52.2656
502,93.9217
503,92.1963
504,135.573
505,71.0216
506,114.277
507,87.6067
508,105.173
509,109.642
510,103.427
511,80.9516
512,106.746
513,111.698
514,136.495
515,94.4581
516,76.6161
517,81.4926
518,107.028
519,116.124
520,106.731
521,113.846
522,121.641
523,98.2114
524,96.9519
525,81.5347
526,70.705
527,89.9811
528,108.985
529,126.766
530,112.377
531,108.216
532,67.7057
533,96.6435
534,112.44
535,101.538
536,117.554
537,125.623
538,114.614
539,120.449
540,107.177
541,112.034
542,89.9943
543,101.112
544,79.0671
545,102.244
546,126.818
547,101.621
548,105.154
549,128.765
550,111.909
551,94.6321
552,74.2285
553,114.834
554,65.4334
555,106.927
556,105.662
557,107.165
558,119.897
559,115.032
560,106.425
561,113.024
562,90.6506
563,105.144
564,120.368
565,117.468
566,103.579
567,109.583
568,100.801
569,136.094
570,92.9385
571,115.537
572,109.552
573,122.053
574,116.251
575,99.2886
576,108.899
577,63.8976
578,99.8274
579,104.715
580,107.106
581,105.307
582,135.464
583,113.388
584,119.715
585,124.062
586,113.908
587,100.571
588,123.666
589,105.197
590,78.6623
591,87.7922
592,57.093
593,112.47
594,117.765
595,115.717
596,91.512
597,115.355
598,112.25
599,83.1633
600,93.2374
601,104.299
602,88.0063
603,89.9516
604,116.616
605,91.9496
606,101.151
607,99.005
608,76.293
609,113.988
610,113.307
611,87.9144
612,71.2821
613,86.7646
614,79.501
615,98.1216
616,78.7486
617,110.382
618,90.8846
619,90.013
620,78.7869
621,93.2702
622,97.9015
623,123.803
624,96.8221
625,132.292
626,109.683
627,121.772
628,117.811
629,114.53
630,94.9891
631,120.672
632,73.2851
633,72.1684
634,95.8349
635,86.3839
636,113.376
637,121.865
638,101.733
639,112.952
640,105.463
641,108.314
642,123.722
643,123.393
644,122.457
645,71.4545
646,85.7568
647,64.833
648,98.4669
649,93.8604
650,89.8463
651,98.6374
652,109.372
653,84.4674
654,78.8461
655,84.3906
656,102.128
657,116.971
658,105.652
659,121.058
660,111.382
661,109.449
662,66.1197
663,94.9815
664,108.251
665,115.738
666,86.4606
667,112.385
668,112.728
669,121.694
670,99.8382
671,77.1632
672,124.806
673,115.308
674,96.9244
675,95.1521
676,120.818
677,94.6332
678,86.1794
679,98.3379
680,117.504
681,112.883
682,124.754
683,108.68
684,95.2072
685,114.45
686,88.3013
687,79.3598
688,91.3064
689,80.6753
690,98.6879
691,103.478
692,78.5393
693,104.045
694,118.102
695,102.462
696,71.269
697,77.0299
698,113.138
699,83.0878
700,91.6678
701,101.945
702,124.54
703,91.8532
704,96.843
705,115.363
706,116.246
707,84.7967
708,115.797
709,91.0023
710,102.894
711,128.995
712,121.676
713,117.726
714,89.6546
715,119.675
716,95.1823
717,101.62
718,91.925
719,119.637
720,118.884
721,110.492
722,115.519
723,122.654
724,93.8442
725,93.2805
726,113.147
727,142.979
728,90.093
729,114.425
730,76.9222
731,124.759
732,91.0999
733,88.6012
734,117.298
735,111.634
736,116.317
737,80.0023
738,93.3888
739,124.872
740,96.6193
741,121.917
742,94.9831
743,95.9548
744,135.722
745,101.946
746,108.182
747,122.011
748,89.3247
749,53.9991
750,94.8873
751,106.606
752,81.699
753,108.27
754,88.6174
755,123.877
756,123.23
757,96.1571
758,105.884
759,98.3573
760,61.3024
761,80.2655
762,84.2057
763,79.427
764,112.699
765,75.4403
766,109.061
767,116.474
768,79.5119
769,73.6734
770,103.021
771,92.1099
772,91.0834
773,112.674
774,115.569
775,112.855
776,127.733
777,109.625
778,113.569
779,97.603
780,107.235
781,106.574
782,133.328
783,79.396
784,121.839
785,113.792
786,118.184
787,116.854
788,88.9745
789,106.404
790,76.6801
791,77.1226
792,102.929
793,114.177
794,92.7425
795,120.549
796,120.424
797,98.3008
798,99.9022
799,101.283
800,110.094
801,98.1487
802,116.46
803,128.28
804,99.8015
805,101.788
806,121.571
807,103.944
808,137.869
809,91.8003
810,77.2723
811,72.2664
812,74.0476
813,106.803
814,115.411
815,76.0441
816,116.76
817,114.12
818,82.1099
819,69.093
820,120.687
821,107.894
822,81.0945
823,88.703
824,144.564
825,81.6903
826,116.155
827,116.288
828,103.759
829,135.349
830,71.3859
831,131.855
832,99.1634
833,108.186
834,99.8951
835,83.0363
836,98.4964
837,117.475
838,73.8124
839,97.9104
840,100.793
841,67.5038
842,102.387
843,94.7477
844,95.4805
845,110.062
846,97.2872
847,105.056
848,79.008
849,72.0112
850,54.3361
851,112.006
852,84.0738
853,106.22
854,79.4072
855,116.975
856,91.2373
857,107.533
858,86.9427
859,116.1
860,96.5836
861,122.143
862,97.2454
863,126.723
864,120.421
865,118.482
866,128.928
867,66.0067
868,122.633
869,82.8161
870,82.8066
871,115.103
872,94.9137
873,108.93
874,120.369
875,93.9446
876,83.0022
877,109.926
878,108.032
879,121.267
880,129.967
881,119.389
882,135.97
883,108.344
884,92.4248
885,78.72
886,104.385
887,112.513
888,129.105
889,93.0568
890,92.7052
891,104.207
892,122.653
893,117.693
894,114.777
895,114.833
896,76.807
897,102.788
898,122.479
899,119.341
900,77.5475
901,80.975
902,110.789
903,106.057
904,72.1165
905,123.345
906,117.504
907,112.352
908,98.9368
909,87.6631
910,119.961
911,107.973
912,113.157
913,126.799
914,102.391
915,110.384
916,105.109
917,99.096
918,86.5411
919,85.5277
920,117.907
921,101.085
922,89.0541
923,113.89
924,73.5803
925,93.0869
926,80.6559
927,118.244
928,87.0043
929,78.6915
930,104.592
931,87.4112
932,112.954
933,105.565
934,101.916
935,76.5738
936,114.004
937,96.5809
938,82.3158
939,119.262
940,73.0731
941,77.8762
942,112.958
943,89.0775
944,110.752
945,81.8827
946,94.0101
947,102.819
948,122.52
949,84.3457
950,107.459
951,133.111
952,91.4621
953,95.6623
954,81.0576
955,120.888
956,104.877
957,109.633
958,85.0343
959,118.261
960,122.152
961,74.2035
962,108.967
963,116.745
964,110.816
965,94.235
966,101.634
967,118.623
968,107.602
969,109.392
970,84.197
971,98.49
972,104.776
973,115.502
974,101.282
975,117.304
976,108.794
977,96.8802
978,108.295
979,99.7621
980,83.9782
981,130.391
982,103.317
983,118.885
984,113.427
985,77.9481
986,129.193
987,105.7
988,88.4787
989,129.484
990,81.0337
991,77.9603
992,96.5336
993,93.3041
994,135.289
995,103.425
996,106.934
997,92.8319
998,91.563
999,66.9069
1000,132.788
1001,97.4538
1002,42.8627
1003,94.6934
1004,121.844
1005,86.876
1006,107.757
1007,98.3368
1008,112.273
1009,91.2734
1010,92.727
1011,85.6952
1012,96.9198
1013,77.6697
1014,108.845
1015,106.172
1016,97.9097
1017,78.364
1018,75.1204
1019,105.638
1020,102.093
1021,96.0874
1022,89.0823
1023,87.8104
1024,95.9694
1025,80.9593
1026,90.144
1027,90.1182
1028,102.048
1029,98.9542
1030,106.297
1031,115.803
1032,111.643
1033,97.5246
1034,100.366
1035,113.087
1036,77.6539
1037,106.18
1038,83.0697
1039,109.575
1040,125.694
1041,98.4318
1042,78.9254
1043,81.8835
1044,67.4851
1045,87.5829
1046,112.969
1047,111.253
1048,120.908
1049,130.896
1050,102.036
1051,119.897
1052,114.043
1053,97.0024
1054,47.4928
1055,102.298
1056,83.9216
1057,93.3312
1058,98.3922
1059,109.086
1060,85.951
1061,56.6277
1062,91.6188
1063,86.3172
1064,107.302
1065,100.554
1066,95.1569
1067,102.926
1068,111.975
1069,102.803
1070,109.942
1071,109.377
1072,99.5867
1073,99.2279
1074,91.693
1075,109.872
1076,74.3665
1077,129.468
1078,118.777
1079,102.994
1080,88.1777
1081,119.379
1082,99.4694
1083,100.372
1084,106.276
1085,108.399
1086,129.024
1087,93.6002
1088,106.634
1089,102.405
1090,86.9496
1091,114.536
1092,97.8953
1093,109.249
1094,130.403
1095,124.307
1096,102.786
1097,101.253
1098,104.075
1099,109.435
1100,119.511
1101,64.094
1102,91.8903
1103,105.58
1104,106.978
1105,113.763
1106,85.499
1107,107.629
1108,104.167
1109,114.805
1110,109.601
1111,116.785
1112,73.4317
1113,137.77
1114,105.832
1115,85.2273
1116,93.4127
1117,115.923
1118,112.534
1119,80.8152
1120,105.787
1121,66.7449
1122,99.7283
1123,115.328
1124,102.414
1125,117.521
1126,108.27
1127,101.153
1128,131.823
1129,85.802
1130,86.3528
1131,102.076
1132,99.4007
1133,107.023
1134,112.781
1135,91.8385
1136,120.979
1137,116.14
1138,97.7426
1139,117.343
1140,110.052
1141,123.866
1142,98.3356
1143,101.409
1144,115.097
1145,115.347
1146,99.2108
1147,91.1035
1148,79.0938
1149,105.518
1150,98.7727
1151,121.46
1152,104.078
1153,81.7501
1154,115.842
1155,118.845
1156,131.653
1157,118.514
1158,87.2284
1159,103.274
1160,82.3353
1161,92.4646
1162,88.7937
1163,109.319
1164,93.6242
1165,89.3819
1166,95.6799
1167,113.879
1168,125.626
1169,113.468
1170,96.2421
1171,109.092
1172,86.8746
1173,74.3092
1174,106.678
1175,89.3854
1176,86.4194
1177,127.83
1178,58.3761
1179,99.7171
1180,93.6213
1181,114.984
1182,111.456
1183,117.53
1184,80.7234
1185,96.5316
1186,89.058
1187,94.9339
1188,96.8039
1189,89.4235
1190,102.438
1191,121.26
1192,90.7132
1193,109.643
1194,129.21
1195,84.3337
1196,121.943
1197,117.599
1198,85.1
1199,104.285
1200,68.2119
1201,79.9748
1202,99.9371
1203,127.545
1204,85.5442
1205,118.986
1206,59.2034
1207,89.6267
1208,127.479
1209,57.6359
1210,119.597
1211,90.6933
1212,108.256
1213,69.6321
1214,119.252
1215,89.0236
1216,92.4669
1217,80.8816
1218,85.9911
1219,86.3033
1220,105.962
1221,94.4257
1222,51.6726
1223,125.404
1224,102.387
1225,102.008
1226,118.563
1227,100.653
1228,102.883
1229,115.451
1230,108.152
1231,91.6885
1232,76.5988
1233,108.899
1234,89.073
1235,89.8401
1236,103.972
1237,97.8739
1238,111.044
1239,120.535
1240,111.614
1241,68.9068
1242,108.82
1243,106.817
1244,95.6909
1245,109.196
1246,87.2238
1247,137.395
1248,67.9891
1249,103.687
1250,108.654
1251,110.757
1252,123.219
1253,117.569
1254,118.7
1255,105.719
1256,113.916
1257,125.583
1258,103.532
1259,116.555
1260,97.1434
1261,119.489
1262,118.316
1263,118.423
1264,75.0201
1265,88.0032
1266,70.0401
1267,117.803
1268,100.721
1269,94.0335
1270,108.353
1271,116.131
1272,95.2528
1273,96.5387
1274,73.2184
1275,104.577
1276,87.004
1277,90.9222
1278,95.1496
1279,81.5861
1280,108.052
1281,97.1804
1282,104.435
1283,122.506
1284,113.193
1285,108.823
1286,127.498
1287,133.812
1288,131.59
1289,120.025
1290,114.235
1291,105.017
1292,86.9422
1293,79.4514
1294,106.634
1295,119.608
1296,105.691
1297,110.656
1298,105.7
1299,111.189
1300,111.738
1301,71.8612
1302,79.9342
1303,113.437
1304,106.782
1305,85.1773
1306,56.3515
1307,125.537
1308,96.7727
1309,98.8821
1310,131.465
1311,115.748
1312,90.0962
1313,90.2802
1314,86.4072
1315,105.867
1316,105.22
1317,114.054
1318,120.552
1319,122.576
1320,71.3405
1321,90.5119
1322,111.982
1323,80.0218
1324,92.0989
1325,136.206
1326,82.8567
1327,53.7801
1328,115.21
1329,80.2407
1330,85.3785
1331,124.746
1332,78.8427
1333,101.931
1334,116.762
1335,92.6782
1336,119.474
1337,83.2276
1338,64.5529
1339,126.006
1340,109.647
1341,103.292
1342,131.396
1343,120.769
1344,96.5358
1345,120.239
1346,125.884
1347,81.2117
1348,110.996
1349,86.0884
1350,84.7855
1351,71.7006
1352,124.38
1353,121.379
1354,113.088
1355,107.891
1356,72.0527
1357,87.1677
1358,67.8901
1359,114.486
1360,107.378
1361,89.6726
1362,122.043
1363,102.421
1364,123.969
1365,118.939
1366,113.03
1367,88.0145
1368,103.956
1369,97.4263
1370,89.0325
1371,72.3485
1372,66.7909
1373,77.7892
1374,86.1835
1375,100.652
1376,99.75
1377,103.283
1378,93.5006
1379,75.0721
1380,116.091
1381,100.686
1382,100.105
1383,76.5003
1384,104.877
1385,87.4542
1386,116.606
1387,103.779
1388,105.967
1389,124.801
1390,86.1555
1391,81.8472
1392,60.8225
1393,101.519
1394,120.938
1395,81.2954
1396,97.6499
1397,96.0124
1398,103.983
1399,115.081
1400,129.112
1401,97.464
1402,94.2524
1403,106.449
1404,117.174
1405,94.7892
1406,76.4259
1407,69.7061
1408,110.021
1409,122.718
1410,114.472
1411,127.106
1412,107.589
1413,102.198
1414,116.246
1415,122.069
1416,97.1253
1417,103.492
1418,98.6629
1419,82.188
1420,113.503
1421,96.754
1422,88.9094
1423,117.346
1424,76.5305
1425,112.091
1426,103.251
1427,95.5522
1428,133.025
1429,102.559
1430,123.484
1431,122.718
1432,54.0181
1433,113.528
1434,114.555
1435,86.0015
1436,61.5091
1437,108.362
1438,104.152
1439,117.399
1440,87.1438
1441,76.5852
1442,105.598
1443,69.2019
1444,108.483
1445,69.7098
1446,106.051
1447,70.6331
1448,81.4453
1449,103.07
1450,112.462
1451,64.1954
1452,128.804
1453,69.2035
1454,77.5019
1455,90.4822
1456,127.068
1457,83.9694
1458,83.7702
1459,118.264
1460,111.379
1461,107.129
1462,109.011
1463,103.126
1464,79.2798
1465,102.226
1466,88.0114
1467,82.0022
1468,88.674
1469,92.4962
1470,99.5437
1471,86.4948
1472,106.985
1473,104.799
1474,100.354
1475,102.979
1476,70.8209
1477,108.291
1478,92.578
1479,85.9293
1480,102.762
1481,94.4994
1482,105.229
1483,125.82
1484,113.294
1485,93.3287
1486,91.0022
1487,107.762
1488,84.4172
1489,114.203
1490,95.9513
1491,104.843
1492,119.134
1493,129.343
1494,107.486
1495,70.2925
1496,102.698
1497,68.6774
1498,126.225
1499,99.4238
1500,63.5857
1501,97.4559
1502,124.362
1503,111.645
1504,129.372
1505,88.0751
1506,116.582
1507,111.27
1508,108.261
1509,97.1212
1510,100.217
1511,108.761
1512,109.274
1513,105.38
1514,99.944
1515,130.679
1516,128.583
1517,103.692
1518,75.9252
1519,115.634
1520,101.889
1521,108.062
1522,127.977
1523,97.3755
1524,68.0789
1525,98.6503
1526,123.474
1527,116.754
1528,118.443
1529,115.016
1530,55.6695
1531,114.089
1532,95.294
1533,121.172
1534,128.926
1535,74.7507
1536,121.544
1537,74.0364
1538,97.9516
1539,108.349
1540,107.771
1541,78.406
1542,96.3712
1543,94.1581
1544,94.0513
1545,75.4016
1546,115.586
1547,78.6672
1548,118.495
1549,104.462
1550,129.434
1551,116.23
1552,109.955
1553,126.621
1554,123.027
1555,126.256
1556,79.2939
1557,101.192
1558,96.9166
1559,109.033
1560,118.265
1561,129.236
1562,120.749
1563,92.2434
1564,90.257
1565,87.3429
1566,109.242
1567,106.181
1568,74.3349
1569,88.1919
1570,97.5464
1571,96.755
1572,103.078
1573,113.816
1574,127.829
1575,104.29
1576,78.9899
1577,119.058
1578,92.8611
1579,128.034
1580,102.311
1581,93.1303
1582,128.959
1583,114.979
1584,108.662
1585,92.044
1586,88.5639
1587,120.274
1588,114.733
1589,107.733
1590,101.727
1591,69.551
1592,121.976
1593,136.556
1594,121.968
1595,89.3672
1596,62.7967
1597,89.6614
1598,75.218
1599,125.047
1600,113.899
1601,96.791
1602,100.284
1603,92.37
1604,118.086
1605,114.423
1606,115.468
1607,87.5918
1608,121.084
1609,56.9355
1610,108.448
1611,70.3352
1612,53.2845
1613,104.216
1614,88.9646
1615,103.045
1616,101.482
1617,89.8874
1618,87.9531
1619,99.1039
1620,103.022
1621,114.536
1622,112.926
1623,90.2791
1624,104.527
1625,119.011
1626,81.2788
1627,80.3898
1628,97.5363
1629,108.66
1630,96.4101
1631,125.661
1632,124.643
1633,75.5025
1634,99.3058
1635,59.7342
1636,72.4379
1637,94.387
1638,77.2951
1639,96.8774
1640,102.178
1641,107.584
1642,106.466
1643,93.6753
1644,87.1185
1645,96.2458
1646,87.5791
1647,90.6801
1648,86.7753
1649,99.8675
1650,89.0935
1651,98.808
1652,105.704
1653,73.091
1654,103.445
1655,88.1182
1656,93.5712
1657,76.8497
1658,110.266
1659,96.8734
1660,117.928
1661,101.061
1662,91.6353
1663,112.957
1664,109.272
1665,117.609
1666,125.938
1667,92.0978
1668,78.2902
1669,128.198
1670,87.7499
1671,84.9631
1672,114.051
1673,80.1594
1674,94.9763
1675,67.6374
1676,86.226
1677,91.0429
1678,94.6109
1679,115.876
1680,112.048
1681,117.383
1682,109.696
1683,96.1265
1684,81.8699
1685,90.9812
1686,122.277
1687,90.1352
1688,126.051
1689,124.043
1690,94.4287
1691,120.207
1692,112.524
1693,87.4349
1694,92.7494
1695,105.183
1696,100.138
1697,114.365
1698,97.354
1699,75.7705
1700,112.261
1701,68.8962
1702,117.925
1703,131.491
1704,115.042
1705,96.6139
1706,107.652
1707,125.616
1708,91.8164
1709,131.01
1710,108.911
1711,79.4149
1712,108.524
1713,78.0327
1714,96.137
1715,98.6696
1716,75.7984
1717,94.8139
1718,110.06
1719,128.313
1720,94.6389
1721,105.963
1722,83.8193
1723,114.738
1724,101.034
1725,99.2569
1726,105.891
1727,105.98
1728,110.019
1729,107.121
1730,93.3021
1731,82.6074
1732,72.7962
1733,103.474
1734,75.314
1735,129.957
1736,103.465
1737,91.2089
1738,76.6043
1739,94.3411
1740,104.482
1741,125.205
1742,88.9909
1743,100.018
1744,125.107
1745,75.9271
1746,87.2179
1747,107.71
1748,107.596
1749,91.7107
1750,106.589
1751,74.584
1752,83.7647
1753,96.2773
1754,107.213
1755,102.426
1756,86.5481
1757,73.4637
1758,83.4534
1759,128.866
1760,94.2909
1761,107.713
1762,110.328
1763,91.5471
1764,108.544
1765,97.0842
1766,116.78
1767,107.348
1768,100.061
1769,82.143
1770,113.192
1771,108.469
1772,55.9475
1773,69.4216
1774,95.4561
1775,114.599
1776,125.343
1777,73.6781
1778,101.164
1779,102.201
1780,108.364
1781,115.905
1782,129.974
1783,115.386
1784,95.8068
1785,127.742
1786,91.0964
1787,89.9134
1788,106.003
1789,95.6306
1790,107.364
1791,97.23
1792,67.8813
1793,94.3701
1794,78.5455
1795,124.439
1796,101.027
1797,106.909
1798,106.527
1799,123.596
1800,108.284
1801,102.687
1802,120.56
1803,85.6901
1804,96.903
1805,103.106
1806,118.065
1807,121.129
1808,120.959
1809,80.929
1810,94.8516
1811,104.222
1812,104.794
1813,104.363
1814,80.3703
1815,72.8471
1816,118.292
1817,100.236
1818,84.5956
1819,104.876
1820,72.4576
1821,113.594
1822,114.379
1823,117.213
1824,130.814
1825,61.5318
1826,99.7065
1827,77.7988
1828,90.2423
1829,96.3321
1830,78.8864
1831,79.1583
1832,110.562
1833,89.2904
1834,89.2737
1835,67.1521
1836,98.8235
1837,102.784
1838,112.269
1839,114.22
1840,107.233
1841,88.1288
1842,92.6206
1843,59.5683
1844,108.834
1845,91.797
1846,113.765
1847,118.388
1848,93.3621
1849,83.4566
1850,111.242
1851,125.28
1852,114.388
1853,110.695
1854,88.9299
1855,104.987
1856,114.105
1857,118.545
1858,121.704
1859,112.774
1860,110.866
1861,92.0732
1862,120.334
1863,90.5829
1864,84.822
1865,89.2512
1866,87.8237
1867,127.488
1868,90.9587
1869,123.606
1870,74.9888
1871,72.9168
1872,111.508
1873,100.447
1874,89.5293
1875,110.311
1876,85.3036
1877,84.512
1878,127.554
1879,93.305
1880,118.681
1881,85.7071
1882,84.4769
1883,104.52
1884,121.129
1885,87.143
1886,92.4413
1887,119.34
1888,105.098
1889,118.256
1890,106.624
1891,85.949
1892,122.994
1893,119.302
1894,71.5067
1895,102.995
1896,76.624
1897,66.9323
1898,99.2795
1899,86.2842
1900,74.3649
1901,67.3117
1902,101.028
1903,96.3272
1904,86.2366
1905,99.0696
1906,102.596
1907,106.297
1908,98.1657
1909,77.4642
1910,94.109
1911,91.4845
1912,101.13
1913,111.674
1914,115.705
1915,120.625
1916,105.573
1917,99.5861
1918,94.6442
1919,118.716
1920,104.667
1921,107.555
1922,141.03
1923,56.8829
1924,88.7543
1925,82.6201
1926,110.582
1927,128.995
1928,109.744
1929,105.725
1930,113.465
1931,121.233
1932,105.314
1933,103.064
1934,88.1588
1935,85.8084
1936,103.617
1937,99.6043
1938,110.156
1939,71.6441
1940,87.0876
1941,86.29
1942,80.3998
1943,93.238
1944,115.476
1945,66.5385
1946,98.7054
1947,113.394
1948,108.698
1949,108.61
1950,114.333
1951,126.943
1952,85.398
1953,111.083
1954,125.209
1955,92.8201
1956,120.097
1957,116.337
1958,66.5005
1959,78.7397
1960,115.675
1961,114.351
1962,73.8388
1963,107.466
1964,125.482
1965,86.1486
1966,118.333
1967,97.7744
1968,80.4786
1969,99.653
1970,88.5776
1971,89.2113
1972,111.354
1973,93.9084
1974,118.664
1975,123.984
1976,116.032
1977,110.252
1978,97.2323
1979,117.699
1980,126.717
1981,99.6462
1982,134.438
1983,93.2045
1984,67.753
1985,101.304
1986,110.39
1987,125.245
1988,99.9676
1989,81.1446
1990,93.6684
1991,111.978
1992,112.855
1993,122.31
1994,117.822
1995,115.973
1996,116.307
1997,79.1486
1998,96.2035
1999,83.5904
2000,112.058
2001,103.046
2002,97.3004
2003,85.8108
2004,119.205
2005,93.2509
2006,94.3937
2007,100.435
2008,101.963
2009,103.481
2010,103.52
2011,85.8305
2012,88.308
2013,103.833
2014,94.2902
2015,80.9247
2016,87.8001
2017,88.6576
2018,97.2454
2019,112.941
2020,108.309
2021,116.777
2022,99.6041
2023,105.669
2024,134.157
2025,91.9982
