0.112112,96.958
0.112312,96.955
0.112513,96.9525
0.112713,97.017
0.112913,97.0177
0.113113,96.5776
0.113313,96.5837
0.113514,96.5836
0.113714,96.4362
0.113914,96.4269
0.114114,96.1923
0.114314,96.4897
0.114515,96.4908
0.114715,96.4799
0.114915,96.4767
0.115115,96.4726
0.115315,96.4726
0.115516,96.472
0.115716,96.4709
0.115916,96.4709
0.116116,96.4584
0.116316,96.3313
0.116517,96.3374
0.116717,96.3413
0.116917,96.3412
0.117117,96.3516
0.117317,97.2414
0.117518,97.3477
0.117718,97.56
0.117918,98.0919
0.118118,98.0636
0.118318,98.0636
0.118519,98.0215
0.118719,97.4842
0.118919,97.4841
0.119119,97.4627
0.119319,97.4627
0.11952,97.4499
0.11972,97.4538
0.11992,97.4538
0.12012,97.4507
0.12032,97.4502
0.120521,97.3385
0.120721,97.336
0.120921,98.2995
0.121121,98.2995
0.121321,98.2995
0.121522,98.3002
0.121722,97.2396
0.121922,97.0562
0.122122,97.0358
0.122322,96.9642
0.122523,96.9673
0.122723,96.9607
0.122923,96.9606
0.123123,97.1615
0.123323,97.1431
0.123524,94.5448
0.123724,94.5447
0.123924,94.5762
0.124124,94.5762
0.124324,95.0094
0.124525,94.912
0.124725,95.0574
0.124925,95.0574
0.125125,95.0599
0.125325,95.0596
0.125526,95.0596
0.125726,95.0597
0.125926,95.0597
0.126126,95.1256
0.126326,95.1255
0.126527,95.1255
0.126727,95.1255
0.126927,94.3731
0.127127,94.6226
0.127327,94.6751
0.127528,94.9226
0.127728,94.9226
0.127928,95.8458
0.128128,95.7948
0.128328,95.7936
0.128529,95.7937
0.128729,95.7937
0.128929,95.7641
0.129129,95.7647
0.129329,96.333
0.12953,96.1463
0.12973,101.548
0.12993,101.55
0.13013,101.557
0.13033,101.802
0.130531,101.714
0.130731,101.7
0.130931,101.702
0.131131,101.702
0.131331,101.702
0.131532,101.658
0.131732,101.659
0.131932,101.648
0.132132,101.661
0.132332,101.667
0.132533,102.496
0.132733,102.495
0.132933,102.487
0.133133,102.525
0.133333,102.43
0.133534,104.514
0.133734,104.524
0.133934,104.472
0.134134,104.471
0.134334,104.47
0.134535,104.491
0.134735,104.494
0.134935,104.566
0.135135,104.566
0.135335,103.664
0.135536,103.594
0.135736,103.594
0.135936,103.668
0.136136,103.771
0.136336,103.194
0.136537,103.251
0.136737,103.285
0.136937,102.531
0.137137,103.076
0.137337,102.961
0.137538,102.914
0.137738,102.93
0.137938,102.93
0.138138,102.93
0.138338,99.8838
0.138539,99.9067
0.138739,99.9075
0.138939,99.9518
0.139139,99.9518
0.139339,99.9518
0.13954,99.9577
0.13974,99.9592
0.13994,99.9806
0.14014,99.9323
0.14034,99.6145
0.140541,99.9191
0.140741,99.9513
0.140941,99.9338
0.141141,99.9288
0.141341,99.9315
0.141542,99.9427
0.141742,100.483
0.141942,100.468
0.142142,100.465
0.142342,100.498
0.142543,100.308
0.142743,100.308
0.142943,100.342
0.143143,100.392
0.143343,99.7286
0.143544,100.284
0.143744,100.284
0.143944,100.284
0.144144,100.336
0.144344,100.361
0.144545,100.375
0.144745,100.7
0.144945,101.284
0.145145,101.282
0.145345,101.312
0.145546,101.527
0.145746,101.512
0.145946,101.307
0.146146,101.307
0.146346,101.329
0.146547,101.334
0.146747,98.5441
0.146947,98.225
0.147147,98.2402
0.147347,98.2425
0.147548,98.2425
0.147748,98.2824
0.147948,98.2095
0.148148,98.0362
0.148348,98.0363
0.148549,98.0364
0.148749,98.0623
0.148949,98.0625
0.149149,98.0147
0.149349,97.5881
0.14955,97.5918
0.14975,97.7425
0.14995,97.5881
0.15015,97.5874
0.15035,97.5875
0.150551,97.6053
0.150751,97.7208
0.150951,97.7245
0.151151,97.7245
0.151351,97.7786
0.151552,97.8945
0.151752,97.8945
0.151952,97.916
0.152152,97.916
0.152352,97.9179
0.152553,97.915
0.152753,97.4043
0.152953,97.3841
0.153153,97.3841
0.153353,97.3902
0.153554,96.1245
0.153754,96.0562
0.153954,96.0561
0.154154,96.0482
0.154354,96.0482
0.154555,96.1082
0.154755,96.1029
0.154955,96.1087
0.155155,96.9025
0.155355,96.9025
0.155556,96.9078
0.155756,97.1549
0.155956,97.1549
0.156156,97.1547
0.156356,97.1542
0.156557,97.1542
0.156757,97.6921
0.156957,97.7617
0.157157,97.7617
0.157357,97.6371
0.157558,97.6364
0.157758,96.981
0.157958,96.9809
0.158158,96.9575
0.158358,96.9482
0.158559,95.8612
0.158759,95.8608
0.158959,95.9491
0.159159,95.9491
0.159359,95.9491
0.15956,95.9525
0.15976,95.7725
0.15996,95.7776
0.16016,91.7684
0.16036,91.7678
0.160561,91.7677
0.160761,91.4749
0.160961,91.4624
0.161161,88.317
0.161361,86.962
0.161562,86.9647
0.161762,86.9647
0.161962,86.9651
0.162162,86.9651
0.162362,86.9745
0.162563,86.9094
0.162763,87.1369
0.162963,87.1373
0.163163,87.1784
0.163363,87.1784
0.163564,87.4296
0.163764,87.5367
0.163964,87.8041
0.164164,87.7201
0.164364,87.5954
0.164565,87.5954
0.164765,87.5954
0.164965,87.7696
0.165165,87.771
0.165365,87.7564
0.165566,86.0136
0.165766,86.0136
0.165966,86.0272
0.166166,86.0181
0.166366,84.2517
0.166567,84.2516
0.166767,84.0907
0.166967,84.0905
0.167167,84.1708
0.167367,84.1699
0.167568,83.9711
0.167768,83.9457
0.167968,83.9223
0.168168,83.923
0.168368,83.923
0.168569,84.0199
0.168769,84.0195
0.168969,84.0195
0.169169,82.6168
0.169369,82.6165
0.16957,82.2989
0.16977,82.2259
0.16997,82.2252
0.17017,82.2076
0.17037,82.2075
0.170571,82.4629
0.170771,82.4657
0.170971,82.4773
0.171171,82.6346
0.171371,82.5114
0.171572,82.5116
0.171772,82.5116
0.171972,82.5116
0.172172,82.5361
0.172372,82.5362
0.172573,82.536
0.172773,82.59
0.172973,82.2805
0.173173,82.4623
0.173373,82.4529
0.173574,82.6788
0.173774,82.5892
0.173974,82.5421
0.174174,83.5282
0.174374,83.5286
0.174575,83.5017
0.174775,83.5022
0.174975,83.5022
0.175175,82.1422
0.175375,82.0336
0.175576,82.048
0.175776,82.0493
0.175976,82.0493
0.176176,82.0506
0.176376,82.1993
0.176577,82.1715
0.176777,82.0451
0.176977,81.7706
0.177177,81.7706
0.177377,81.763
0.177578,82.0208
0.177778,82.0208
0.177978,82.5291
0.178178,82.6547
0.178378,82.6547
0.178579,82.8371
0.178779,82.8258
0.178979,82.8732
0.179179,82.8731
0.179379,79.6409
0.17958,80.9512
0.17978,80.9514
0.17998,80.7926
0.18018,79.9231
0.18038,80.0812
0.180581,79.9518
0.180781,79.9519
0.180981,79.9519
0.181181,79.9518
0.181381,79.7177
0.181582,79.7314
0.181782,79.7631
0.181982,79.8105
0.182182,79.8105
0.182382,79.8105
0.182583,79.8112
0.182783,79.9439
0.182983,79.9034
0.183183,80.2033
0.183383,80.2033
0.183584,80.7111
0.183784,80.6667
0.183984,80.6667
0.184184,80.5992
0.184384,80.5992
0.184585,80.5992
0.184785,80.586
0.184985,80.586
0.185185,80.6022
0.185385,80.6027
0.185586,80.6028
0.185786,80.8218
0.185986,80.821
0.186186,81.129
0.186386,80.7396
0.186587,80.6145
0.186787,80.6568
0.186987,80.6903
0.187187,80.6899
0.187387,80.7319
0.187588,80.7319
0.187788,80.6144
0.187988,80.6516
0.188188,79.4882
0.188388,79.4887
0.188589,79.4928
0.188789,79.1812
0.188989,79.1761
0.189189,79.1775
0.189389,79.2839
0.18959,76.4648
0.18979,76.4655
0.18999,76.5353
0.19019,76.4591
0.19039,76.4652
0.190591,76.4652
0.190791,75.7858
0.190991,75.7741
0.191191,75.8271
0.191391,75.8271
0.191592,75.7533
0.191792,75.7825
0.191992,75.7825
0.192192,76.7973
0.192392,77.3636
0.192593,77.3635
0.192793,77.4616
0.192993,77.4532
0.193193,77.451
0.193393,77.4995
0.193594,77.4995
0.193794,77.4995
0.193994,77.6186
0.194194,77.619
0.194394,77.5197
0.194595,77.5146
0.194795,77.4962
0.194995,79.345
0.195195,79.3691
0.195395,79.4136
0.195596,79.3989
0.195796,79.4231
0.195996,79.4232
0.196196,79.424
0.196396,79.424
0.196597,79.4242
0.196797,79.9575
0.196997,79.3441
0.197197,79.3354
0.197397,79.0086
0.197598,79.3656
0.197798,79.7143
0.197998,79.7143
0.198198,82.1582
0.198398,82.6205
0.198599,82.8677
0.198799,82.8677
0.198999,82.8676
0.199199,82.8676
0.199399,82.825
0.1996,82.8249
0.1998,82.9324
0.2,82.9401
