373,99.121
374,108.221
375,113.311
376,110.05
377,102.009
378,69.7453
379,91.7498
380,95.3781
381,100.26
382,104.977
383,74.0562
384,97.9978
385,93.7224
386,108.712
387,122.643
388,98.6263
389,96.6415
390,98.1938
391,131.942
392,91.3013
393,103.516
394,72.0158
395,112.019
396,97.2836
397,88.5374
398,105.797
399,94.8903
400,121.72
401,111.479
402,114.936
403,73.9471
404,111.223
405,86.6866
406,84.9324
407,84.2979
408,69.8914
409,93.3814
410,100.324
411,94.1359
412,94.5257
413,143.999
414,98.1526
415,113.184
416,90.0437
417,86.5519
418,79.5487
419,126.441
420,136.007
421,76.4632
422,107.079
423,96.0844
424,92.0862
425,98.2499
426,91.8386
427,74.1076
428,75.1656
429,73.8248
430,112.768
431,65.0664
432,105.877
433,195.937
434,87.0014
435,91.4519
436,110.162
437,104.472
438,90.4382
439,86.9338
440,92.0369
441,130.483
442,114.841
443,114.557
444,107.023
445,103.763
446,85.9572
447,91.4499
448,122.524
449,141.278
450,102.147
451,137.893
452,77.7222
453,83.9702
454,96.2223
455,98.332
456,106.985
457,95.98
458,91.389
459,76.3904
460,123.952
461,105.127
462,125.862
463,87.2851
464,83.2559
465,101.94
466,159.262
467,108.139
468,114
469,84.7331
470,121.097
471,106.828
472,91.1294
473,110.263
474,97.5507
475,95.2145
476,126.86
477,125.681
478,104.153
479,74.9388
480,99.6578
481,81.0798
482,106.148
483,111.753
484,112.427
485,83.059
486,115.223
487,68.9561
488,98.11
489,103.904
490,145.853
491,88.8501
492,108.296
493,107.163
494,93.674
495,110.464
496,74.8551
497,131.41
498,85.2624
499,124.577
500,114.663
501,100.711
502,97.3749
503,91.4832
504,106.098
505,83.6944
506,105.076
507,110.344
508,103.593
509,95.063
510,107.928
511,127.105
512,139.906
513,97.1269
514,98.9507
515,109.305
516,171.226
517,101.299
518,147.785
519,122.148
520,76.727
521,146.435
522,97.2962
523,108.555
524,91.7695
525,112.959
526,108.019
527,96.6217
528,87.7213
529,113.303
530,95.6856
531,100.201
532,143.077
533,101.778
534,81.031
535,111.676
536,92.9981
537,97.9005
538,86.8151
539,93.7438
540,99.4315
541,100.576
542,94.3386
543,77.5523
544,94.743
545,65.2648
546,96.1254
547,85.0923
548,108.319
549,86.156
550,103.757
551,97.5908
552,108.575
553,119.183
554,114.344
555,116.593
556,115.588
557,111.454
558,93.0801
559,81.7032
560,96.725
561,95.7787
562,103.476
563,95.5456
564,156.442
565,102.215
566,100.609
567,105.804
568,90.3441
569,78.532
570,91.5342
571,77.1437
572,114.26
573,106.032
574,76.7375
575,95.1884
576,78.4454
577,97.8987
578,134.419
579,84.3507
580,75.974
581,90.4562
582,139.857
583,127.285
584,115.174
585,112.971
586,88.7075
587,104.225
588,57.2392
589,81.7742
590,91.0607
591,83.8165
592,100.94
593,82.5954
594,89.8962
595,136.588
596,103.23
597,90.6368
598,103.08
599,89.4933
600,105.576
601,84.6304
602,86.8743
603,83.3864
604,76.0045
605,114.149
606,108.867
607,85.0656
608,110.337
609,112.677
610,130.172
611,80.636
612,85.5497
613,83.3363
614,115.528
615,115.256
616,90.1968
617,75.403
618,104.692
619,85.0439
620,97.2637
621,108.33
622,108.283
623,96.2037
624,93.4665
625,106.472
626,95.3738
627,100.342
628,95.9206
629,126.062
630,88.0704
631,110.86
632,102.504
633,99.8838
634,110.557
635,106.847
636,131.747
637,110.644
638,63.9996
639,118.489
640,165.011
641,110.791
642,92.4168
643,100.675
644,73.0577
645,96.5418
646,112.423
647,116.191
648,115.007
649,97.6401
650,319.994
651,96.3518
652,79.3573
653,87.9906
654,115.231
655,113.381
656,103.695
657,89.7724
658,97.7349
659,103.609
660,112.739
661,94.6178
662,105.145
663,104.228
664,143.173
665,98.6187
666,103.378
667,97.6833
668,100.463
669,84.3644
670,118.224
671,108.867
672,89.4789
673,80.146
674,82.7772
675,108.592
676,95.842
677,74.4996
678,154.329
679,102.423
680,162.608
681,118.434
682,120.19
683,130.399
684,87.9571
685,132.404
686,98.7255
687,100.01
688,78.6496
689,96.448
690,100.424
691,101.885
692,81.9594
693,98.3955
694,118.71
695,84.9619
696,104.36
697,89.4123
698,92.828
699,96.3883
700,104.304
701,92.7299
702,105.486
703,104.374
704,108.431
705,104.249
706,95.3166
707,89.769
708,106.059
709,99.3736
710,87.5289
711,94.2119
712,111.318
713,131.018
714,92.7402
715,156.723
716,98.6382
717,93.7965
718,106.743
719,116.771
720,104.925
721,94.2622
722,95.3771
723,104.435
724,93.9487
725,89.7527
726,97.0489
727,93.8158
728,88.4986
729,130.694
730,92.0915
731,140.497
732,84.3882
733,97.0705
734,92.1865
735,109.924
736,100.48
737,106.518
738,106.891
739,61.8349
740,71.1176
741,102.545
742,100.939
743,98.2183
744,115.593
745,101.255
746,100.712
747,95.5714
748,109.127
749,111.756
750,59.6298
751,98.7447
752,131.755
753,93.0785
754,94.9554
755,97.1246
756,119.141
757,108.592
758,87.0236
759,99.7043
760,105.045
761,85.7079
762,89.2432
763,99.7884
764,78.6181
765,101.238
766,95.227
767,87.1462
768,101.036
769,92.0617
770,82.9451
771,109.064
772,97.8698
773,89.1504
774,87.8936
775,121.012
776,103.196
777,105.664
778,80.7137
779,111.481
780,90.3225
781,100.204
782,102.924
783,91.7744
784,108.155
785,80.6136
786,97.8272
787,92.2621
788,97.062
789,100.766
790,139.522
791,102.501
792,88.3205
793,108.865
794,111.217
795,102.314
796,97.8444
797,109.194
798,86.8773
799,107.586
800,106.614
801,110.146
802,100.275
803,85.7201
804,122.02
805,89.4615
806,93.3376
807,109.521
808,99.623
809,94.225
810,101.949
811,107.856
812,84.1522
813,98.9788
814,99.8601
815,95.4581
816,114.607
817,101.032
818,116.187
819,93.1806
820,116.118
821,96.0871
822,121.881
823,84.3518
824,103.158
825,90.5566
826,117.219
827,95.7637
828,90.4213
829,128.047
830,107.396
831,125.329
832,101.767
833,87.7339
834,128.793
835,110.381
836,75.3792
837,98.5281
838,91.6733
839,85.3545
840,98.9057
841,122.889
842,123.504
843,60.9601
844,100.796
845,104.407
846,108.86
847,91.3415
848,85.1111
849,109.377
850,102.388
851,142.218
852,113.176
853,80.3072
854,175.167
855,140.464
856,102.73
857,89.1595
858,106.094
859,90.0292
860,131.701
861,100.886
862,92.3138
863,115.327
864,80.895
865,93.5466
866,114.528
867,113.12
868,122.247
869,77.2296
870,114.323
871,98.9007
872,122.618
873,94.0747
874,94.9102
875,80.5852
876,102.108
877,104.797
878,123.981
879,90.4201
880,100.55
881,69.4013
882,107.001
883,84.4556
884,118.587
885,97.1102
886,115.105
887,90.9625
888,103.463
889,88.0601
890,81.6609
891,100.043
892,107.975
893,109.379
894,95.6076
895,86.4542
896,102.436
897,94.9011
898,101.835
899,93.6448
900,99.0478
901,100.422
902,110.947
903,102.787
904,114.262
905,73.5681
906,105.312
907,129.909
908,102.303
909,115.418
910,124.274
911,108.599
912,109.594
913,85.7524
914,87.8825
915,96.0336
916,107.139
917,92.9391
918,99.1858
919,85.8969
920,100.74
921,95.4968
922,118.161
923,123.799
924,40.9136
925,97.2518
926,103.293
927,97.9781
928,93.9927
929,108.748
930,90.6952
931,94.697
932,99.9452
933,154.908
934,119.972
935,175.291
936,111.409
937,75.6162
938,193.535
939,103.884
940,95.8354
941,117.503
942,106.46
943,116.144
944,113.354
945,124.875
946,90.0975
947,91.1815
948,148.562
949,101.071
950,97.3222
951,114.958
952,96.4358
953,64.7289
954,67.3579
955,86.6048
956,108.414
957,84.1018
958,71.0422
959,97.7642
960,100.489
961,105.378
962,88.9662
963,126.044
964,55.4967
965,100.209
966,94.1121
967,92.8893
968,128.454
969,73.8121
970,108.962
971,91.9646
972,91.3805
973,70.5451
974,88.8991
975,97.7742
976,94.1159
977,90.6871
978,144.291
979,106.67
980,102.721
981,99.6757
982,98.5541
983,102.181
984,112.555
985,123.65
986,109.213
987,119.314
988,101.051
989,108.283
990,90.283
991,96.6736
992,108.175
993,120.241
994,94.5303
995,110.792
996,151.033
997,114.675
998,88.6626
999,95.3728
1000,117.174
1001,99.0791
1002,103.452
1003,150.949
1004,112.134
1005,94.7653
1006,93.2154
1007,100.269
1008,60.2407
1009,99.5058
1010,108.589
1011,104.633
1012,79.825
1013,116.515
1014,95.871
1015,106.199
1016,98.5609
1017,93.5103
1018,88.2661
1019,139.054
1020,94.9019
1021,104.173
1022,90.6779
1023,104.557
1024,104.111
1025,101.343
1026,102.817
1027,77.8665
1028,123.178
1029,266.374
1030,107.451
1031,126.739
1032,55.5975
1033,115.767
1034,102.746
1035,100.774
1036,100.767
1037,106.955
1038,103.385
1039,116.859
1040,165.007
1041,91.4501
1042,83.2127
1043,96.2813
1044,129.302
1045,135.162
1046,164.329
1047,70.3473
1048,111.53
1049,112.903
1050,95.7586
1051,107.817
1052,107.283
1053,98.8404
1054,103.464
1055,93.7115
1056,125.012
1057,93.6123
1058,120.687
1059,99.4698
1060,164.049
1061,94.0731
1062,108.486
1063,118.521
1064,102.799
1065,109.889
1066,134.836
1067,123.024
1068,125.763
1069,96.8201
1070,76.8049
1071,96.133
1072,132.167
1073,103.73
1074,92.492
1075,114.688
1076,83.5847
1077,128.601
1078,111.038
1079,174.006
1080,104.865
1081,105.244
1082,115.854
1083,86.122
1084,75.8892
1085,107.991
1086,95.1711
1087,75.9185
1088,69.1003
1089,98.6046
1090,117.518
1091,104.875
1092,124.072
1093,62.1269
1094,139.069
1095,93.8169
1096,81.3424
1097,97.5031
1098,135.496
1099,104.526
1100,70.8494
1101,99.5079
1102,85.5976
1103,73.7383
1104,87.2843
1105,84.6147
1106,117.103
1107,87.2176
1108,133.163
1109,83.1266
1110,92.8213
1111,127.937
1112,101.592
1113,106.591
1114,112.199
1115,127.444
1116,106.768
1117,91.127
1118,95.3252
1119,80.772
1120,79.2133
1121,110.94
1122,112.825
1123,99.5848
1124,108.902
1125,114.51
1126,95.0674
1127,92.9108
1128,111.523
1129,89.9881
1130,89.0571
1131,111.011
1132,113.921
1133,91.2663
1134,100.586
1135,88.0842
1136,107.454
1137,149.82
1138,72.0087
1139,108.064
1140,93.2826
1141,85.9544
1142,103.969
1143,99.5289
1144,96.6029
1145,97.0284
1146,94.2242
1147,137.066
1148,132.469
1149,100.283
1150,101.375
1151,108.921
1152,106.756
1153,101.534
1154,88.4814
1155,97.674
1156,126.397
1157,96.673
1158,114.249
1159,99.8522
1160,87.2534
1161,107.033
1162,79.0219
1163,64.6512
1164,72.0001
1165,103.975
1166,82.3748
1167,115.917
1168,109.109
1169,115.796
1170,104.28
1171,101.592
1172,100.192
1173,105.822
1174,99.0144
1175,103.784
1176,113.617
1177,103.797
1178,114.89
1179,93.783
1180,121.319
1181,120.354
1182,111.422
1183,84.8134
1184,109.429
1185,103.416
1186,110.642
1187,95.1548
1188,90.4901
1189,99.3291
1190,103.822
1191,83.6699
1192,116.164
1193,101.137
1194,105.673
1195,87.7106
1196,104.545
1197,116.164
1198,87.0993
1199,114.59
1200,99.7648
1201,78.998
1202,97.0118
1203,92.9891
1204,137.414
1205,111.003
1206,92.5966
1207,96.372
1208,100.61
1209,82.4373
1210,101.86
1211,95.9896
1212,100.869
1213,105.837
1214,81.859
1215,102.467
1216,87.3185
1217,175.914
1218,98.4097
1219,93.3707
1220,101.799
1221,97.671
1222,177.763
1223,107.152
1224,100.703
1225,98.8793
1226,98.71
1227,143.743
1228,93.7759
1229,107.461
1230,93.3216
1231,70.1457
1232,128.08
1233,100.205
1234,142.055
1235,71.1431
1236,85.7624
1237,115.367
1238,112.719
1239,115.311
1240,106.144
1241,105.151
1242,87.0035
1243,82.2799
1244,97.9167
1245,120.537
1246,107.019
1247,133.825
1248,110.342
1249,119.674
1250,99.9458
1251,91.9098
1252,84.3705
1253,83.2824
1254,73.7384
1255,106.373
1256,79.5214
1257,107.553
1258,149.157
1259,73.8068
1260,104.034
1261,116.266
1262,93.19
1263,104.913
1264,71.7454
1265,107.611
1266,141.475
1267,107.159
1268,112.897
1269,92.5765
1270,78.5473
1271,107.552
1272,97.6674
1273,102.355
1274,84.7631
1275,121.217
1276,113.98
1277,129.988
1278,150.13
1279,75.2339
1280,102.907
1281,76.6821
1282,97.0379
1283,113.172
1284,87.5494
1285,114.132
1286,106.756
1287,102.401
1288,83.1655
1289,103.743
1290,95.8079
1291,108.456
1292,78.1719
1293,76.8317
1294,100.394
1295,164.227
1296,98.4397
1297,85.9387
1298,99.2893
1299,129.422
1300,114.696
1301,99.3303
1302,88.1163
1303,97.7996
1304,131.029
1305,117.805
1306,122.448
1307,92.2693
1308,106.87
1309,110.142
1310,92.4966
1311,96.268
1312,105.113
1313,117.25
1314,106.737
1315,127.834
1316,94.4425
1317,112.947
1318,106.528
1319,85.5535
1320,101.773
1321,107.713
1322,72.4774
1323,126.681
1324,69.5434
1325,136.299
1326,131.664
1327,104.194
1328,100.694
1329,63.1101
1330,97.4563
1331,115.295
1332,79.5996
1333,98.119
1334,104.497
1335,99.6964
1336,131.683
1337,126.659
1338,75.4514
1339,93.9651
1340,109.333
1341,108.08
1342,118.378
1343,102.603
1344,93.5831
1345,77.4602
1346,98.0357
1347,99.8563
1348,94.01
1349,102.626
1350,104.828
1351,137.868
1352,106.91
1353,83.0666
1354,86.8629
1355,119.929
1356,122.713
1357,91.3702
1358,104.7
1359,83.9391
1360,104.396
1361,123.782
1362,113.264
1363,77.0018
1364,99.4691
1365,83.4062
1366,106.623
1367,113.995
1368,90.3284
1369,92.3707
1370,104.059
1371,98.3949
1372,91.1366
1373,91.6057
1374,140.9
1375,122.862
1376,120.719
1377,63.1698
1378,111.779
1379,90.3909
1380,109.146
1381,96.5975
1382,100.788
1383,93.0716
1384,77.9159
1385,89.1134
1386,106.52
1387,80.5116
1388,75.7072
1389,92.0032
1390,109.445
1391,105.852
1392,95.066
1393,55.289
1394,84.9873
1395,108.734
1396,113.538
1397,106.687
1398,81.8004
1399,153.134
1400,102.839
1401,94.8101
1402,142.846
1403,75.8634
1404,98.3154
1405,99.694
1406,55.5371
1407,91.0744
1408,100.684
1409,98.0986
1410,92.7204
1411,93.8675
1412,101.612
1413,125.061
1414,117.848
1415,115.409
1416,76.2924
1417,92.0297
1418,106.247
1419,136.274
1420,113.552
1421,91.9905
1422,118.239
1423,106.307
1424,111.267
1425,114.941
1426,108.412
1427,135.083
1428,83.9153
1429,109.32
1430,103.791
1431,119.474
1432,87.9913
1433,127.926
1434,132.245
1435,121.527
1436,85.7975
1437,93.1526
1438,117.452
1439,81.7478
1440,120.703
1441,103.327
1442,77.6214
1443,111.283
1444,108.27
1445,106.192
1446,101.219
1447,101.465
1448,110.39
1449,96.022
1450,141.171
1451,118.415
1452,113.449
1453,94.5118
1454,92.2043
1455,116.985
1456,112.536
1457,106.834
1458,101.19
1459,107.798
1460,133.305
1461,91.2179
1462,119.295
1463,86.3017
1464,83.4259
1465,81.4924
1466,101.386
1467,80.6826
1468,114.22
1469,112.221
1470,93.1934
1471,145.496
1472,99.146
1473,106.85
1474,95.6667
1475,132.595
1476,101.464
1477,104.42
1478,97.5752
1479,70.8786
1480,89.1235
1481,112.127
1482,103.669
1483,131.438
1484,115.364
1485,87.2292
1486,121.369
1487,112.769
1488,84.8814
1489,103.089
1490,93.6562
1491,109.205
1492,120.823
1493,102.004
1494,156.617
1495,122.909
1496,97.4734
1497,110.733
1498,111.792
1499,149.174
1500,115.42
1501,93.4992
1502,88.2245
1503,96.5234
1504,98.3926
1505,154.333
1506,76.1292
1507,106.457
1508,97.7887
1509,138.32
1510,97.8224
1511,110.529
1512,77.6564
1513,97.1022
1514,106.294
1515,91.9545
1516,157.847
1517,101.641
1518,101.75
1519,74.7687
1520,81.5996
1521,91.79
1522,111.106
1523,96.6141
1524,92.6815
1525,96.9172
1526,107.034
1527,91.1702
1528,73.6139
1529,76.4039
1530,120.292
1531,109.103
1532,92.7254
1533,90.9733
1534,90.5455
1535,122.951
1536,101.096
1537,81.5543
1538,97.877
1539,89.0053
1540,65.6552
1541,87.0724
1542,100.075
1543,64.841
1544,88.904
1545,88.8981
1546,105.382
1547,113.098
1548,102.228
1549,96.8358
1550,145.958
1551,94.4582
1552,97.0612
1553,78.731
1554,104.382
1555,103.902
1556,104.164
1557,113.18
1558,97.0845
1559,91.4829
1560,115.218
1561,63.8241
1562,112.655
1563,75.1905
1564,168.275
1565,147.386
1566,104.124
1567,88.8791
1568,88.5389
1569,83.9202
1570,118.186
1571,90.9047
1572,96.052
1573,112.693
1574,73.7336
1575,89.6855
1576,94.5057
1577,93.4117
1578,98.3099
1579,90.3853
1580,63.0341
1581,104.683
1582,90.9943
1583,87.0449
1584,96.8314
1585,99.7282
1586,132.618
1587,104.263
1588,101.754
1589,91.0955
1590,64.8683
1591,123.722
1592,113.302
1593,119.499
1594,104.896
1595,97.0358
1596,101.954
1597,91.4428
1598,103.578
1599,142.226
1600,129.135
1601,150.601
1602,89.8378
1603,86.5142
1604,115.611
1605,95.6742
1606,129.516
1607,96.5498
1608,88.7634
1609,99.5902
1610,71.8105
1611,130.754
1612,96.0606
1613,113.273
1614,77.3301
1615,103.098
1616,112.211
1617,104.873
1618,100.034
1619,98.4934
1620,121.849
1621,84.061
1622,89.6235
1623,128.167
1624,112.145
1625,120.156
1626,74.7591
1627,98.0325
1628,137.564
1629,119.045
1630,100.925
1631,95.77
1632,94.8057
1633,81.3303
1634,115.155
1635,99.084
1636,101.577
1637,95.236
1638,88.411
1639,93.7242
1640,61.4946
1641,132.128
1642,137.229
1643,106.785
1644,100.96
1645,148.149
1646,76.6684
1647,102.443
1648,78.5495
1649,102.771
1650,105.029
1651,108.962
1652,80.8476
1653,87.2901
1654,120.579
1655,115.639
1656,106.534
1657,109.118
1658,96.2987
1659,96.5159
1660,116.141
1661,150.247
1662,110.273
1663,88.7131
1664,115.554
1665,89.5309
1666,65.9963
1667,116.375
1668,95.2417
1669,104.404
1670,115.448
1671,96.2698
1672,93.7096
1673,88.6141
1674,120.903
1675,129.884
1676,106.412
1677,83.6489
1678,76.6974
1679,100.078
1680,95.1704
1681,107.266
1682,147.104
1683,89.5382
1684,103.539
1685,147.055
1686,71.8298
1687,98.4947
1688,90.2489
1689,91.5812
1690,129.658
1691,102.036
1692,157.742
1693,95.6868
1694,87.6779
1695,103.119
1696,146.68
1697,113.335
1698,108.786
1699,110.454
1700,68.8915
1701,99.1638
1702,95.8302
1703,96.304
1704,97.6524
1705,99.2031
1706,114.834
1707,113.7
1708,105.649
1709,117.312
1710,88.5382
1711,93.2227
1712,133.657
1713,112.471
1714,112.265
1715,105.538
1716,105.095
1717,100.948
1718,106.81
1719,100.35
1720,99.7632
1721,96.9698
1722,110.579
1723,99.7883
1724,91.6729
1725,114.025
1726,95.4127
1727,89.4351
1728,114.698
1729,96.7627
1730,98.2047
1731,100.84
1732,105.596
1733,84.8071
1734,105.866
1735,97.9269
1736,115.548
1737,91.4467
1738,99.0195
1739,94.7112
1740,91.7677
1741,104.45
1742,101.024
1743,91.8179
1744,136.969
1745,142.303
1746,124.917
1747,101.048
1748,104.403
1749,80.7129
1750,77.8646
1751,80.532
1752,127.97
1753,118.086
1754,103.686
1755,97.7508
1756,105.665
1757,107.169
1758,86.587
1759,125.198
1760,140.862
1761,104.756
1762,100.765
1763,94.2533
1764,84.9194
1765,75.0281
1766,117.715
1767,90.056
1768,78.2507
1769,113.209
1770,97.0784
1771,97.7478
1772,106.492
1773,103.687
1774,122.015
1775,130.363
1776,87.7222
1777,100.345
1778,137.309
1779,87.1677
1780,90.2491
1781,103.727
1782,110.895
1783,134.83
1784,142.263
1785,132.193
1786,106.73
1787,85.3535
1788,86.5098
1789,120.978
1790,94.3596
1791,107.257
1792,101.519
1793,106.942
1794,81.0387
1795,117.411
1796,101.146
1797,78.6917
1798,108.331
1799,111.268
1800,110.608
1801,97.0621
1802,92.8228
1803,129.344
1804,98.095
1805,111.311
1806,129.903
1807,120.612
1808,95.1869
1809,83.826
1810,132.213
1811,126.277
1812,105.299
1813,98.9058
1814,122.958
1815,99.4193
1816,121.299
1817,116.435
1818,94.4293
1819,99.8493
1820,119.343
1821,86.9787
1822,92.5674
1823,98.1209
1824,127.175
1825,94.5206
1826,97.9306
1827,129.448
1828,97.6367
1829,131.545
1830,114.236
1831,95.4943
1832,114.569
1833,97.4516
1834,101.407
1835,112.917
1836,90.6573
1837,106.065
1838,145.938
1839,86.871
1840,93.5838
1841,102.468
1842,98.9957
1843,103.12
1844,101.815
1845,119.508
1846,95.2239
1847,111.379
1848,146.735
1849,52.7341
1850,93.672
1851,99.4001
1852,108.716
1853,96.027
1854,131.247
1855,95.6422
1856,78.6925
1857,124.516
1858,105.596
1859,93.1669
1860,100.541
1861,93.8656
1862,93.1318
1863,125.554
1864,98.9884
1865,122.451
1866,127.777
1867,107.085
1868,89.1179
1869,93.9636
1870,91.9199
1871,109.054
1872,109.249
1873,130.097
1874,120.236
1875,122.758
1876,91.4884
1877,90.5973
1878,83.9333
1879,89.7598
1880,109.642
1881,78.9561
1882,120.893
1883,141.696
1884,105.593
1885,216.965
1886,105.489
1887,87.769
1888,76.7482
1889,117.701
1890,102.545
1891,122.496
1892,115.605
1893,80.3069
1894,81.8327
1895,101.864
1896,89.9998
1897,122.412
1898,91.8561
1899,98.2994
1900,115.021
1901,89.0145
1902,102.899
1903,100.782
1904,110.308
1905,113.128
1906,88.5945
1907,97.7219
1908,104.732
1909,132.742
1910,111.35
1911,121.198
1912,97.6004
1913,72.4585
1914,154.344
1915,112.214
1916,102.964
1917,91.1148
1918,83.4951
1919,106.513
1920,98.2561
1921,98.4272
1922,95.6277
1923,97.1072
1924,92.4421
1925,77.4729
1926,80.9551
1927,87.0998
1928,101.82
1929,100.856
1930,117.424
1931,64.6424
1932,108.743
1933,114.556
1934,99.5407
1935,92.1788
1936,111.033
1937,79.7822
1938,98.9865
1939,131.054
1940,105.616
1941,103.089
1942,86.6681
1943,87.4218
1944,72.6653
1945,128.849
1946,96.3418
1947,85.7775
1948,112.89
1949,125.927
1950,144.424
1951,120.483
1952,109.623
1953,123.005
1954,88.476
1955,99.4437
1956,101.28
1957,92.1451
1958,107.702
1959,149.901
1960,74.8347
1961,114.209
1962,98.458
1963,99.4593
1964,90.3673
1965,118.586
1966,101.62
1967,77.1385
1968,91.4759
1969,110.493
1970,97.2076
1971,108.807
1972,102.403
1973,108.963
1974,81.7128
1975,107.127
1976,83.4652
1977,74.5512
1978,152.932
1979,110.268
1980,95.6364
1981,96.2766
1982,88.3784
1983,102.946
1984,141.84
1985,95.7551
1986,91.7701
1987,116.76
1988,183.773
1989,90.869
1990,71.8376
1991,141.056
1992,117.419
1993,84.0969
1994,118.468
1995,98.609
1996,94.0299
1997,124.667
1998,100.36
1999,91.7012
2000,102.419
2001,92.7857
2002,105.783
2003,81.5439
2004,76.0847
2005,89.6037
2006,104.785
2007,95.8239
2008,89.738
2009,124.158
2010,101.361
2011,76.7739
2012,106.843
2013,100.755
2014,99.5067
2015,100.874
2016,101.933
2017,78.9266
2018,66.9487
2019,145.303
