772,154.063
773,94.1671
774,109.418
775,97.7128
776,95.8974
777,83.4717
778,76.3035
779,79.4583
780,78.6527
781,107.14
782,114.197
783,112.121
784,101.31
785,89.3223
786,93.7612
787,88.0335
788,108.239
789,117.29
790,139.55
791,89.1678
792,97.469
793,144.419
794,100.811
795,87.2522
796,93.861
797,89.416
798,123.674
799,103.227
800,94.655
801,92.5963
802,128.438
803,103.988
804,93.059
805,98.83
806,76.2813
807,109.11
808,124.854
809,89.7585
810,90.0518
811,133.737
812,70.2641
813,140.606
814,86.8372
815,107.307
816,123.504
817,131.397
818,88.617
819,136.463
820,95.6193
821,75.8719
822,74.9644
823,77.8811
824,102.919
825,96.8766
826,95.519
827,93.474
828,88.7081
829,84.6445
830,90.3576
831,145.747
832,107.331
833,82.8326
834,122.803
835,94.5997
836,107.312
837,102.275
838,103.177
839,80.5881
840,123.857
841,79.6739
842,100.033
843,102.93
844,94.0766
845,94.6845
846,61.395
847,92.3029
848,97.1484
849,179.717
850,81.8866
851,96.0589
852,123.687
853,80.5
854,111.01
855,135.711
856,85.0206
857,109.835
858,68.3309
859,86.9004
860,92.7246
861,85.4644
862,89.3542
863,107.757
864,106.027
865,86.0572
866,102.542
867,96.8497
868,119.882
869,92.7136
870,95.6147
871,108.106
872,110.147
873,112.224
874,86.7951
875,95.7131
876,101.696
877,152.196
878,129.557
879,90.4397
880,86.5913
881,95.9222
882,106.223
883,90.2774
884,116.005
885,109.665
886,75.9712
887,106.043
888,112.619
889,90.2776
890,95.4702
891,96.4852
892,108.941
893,118.421
894,108.374
895,108.479
896,84.6808
897,88.6685
898,118.446
899,96.2917
900,120.342
901,116.031
902,96.3707
903,124.538
904,95.1314
905,104.381
906,122.317
907,100.056
908,104.982
909,87.2117
910,116.874
911,139.06
912,123.785
913,89.7763
914,92.881
915,106.111
916,137.033
917,75.4531
918,134.883
919,96.6191
920,96.6293
921,110.872
922,104.185
923,83.1062
924,82.5812
925,87.6245
926,102.878
927,98.8556
928,120.881
929,103.726
930,84.669
931,80.4065
932,103.627
933,96.8385
934,84.4177
935,85.7753
936,99.4153
937,83.1328
938,99.2985
939,95.4469
940,87.3354
941,106.105
942,106.592
943,98.0499
944,123.447
945,85.7481
946,93.2649
947,119.615
948,130.129
949,120.917
950,135.275
951,115.008
952,94.6841
953,147.069
954,105.584
955,122.013
956,110.082
957,81.923
958,78.9678
959,92.4987
960,90.6851
961,85.2578
962,119.963
963,107.581
964,80.4664
965,125.789
966,110.952
967,93.7529
968,103.305
969,115.833
970,106.876
971,91.6044
972,108.171
973,112.917
974,96.3942
975,103.795
976,79.4732
977,138.495
978,89.1299
979,81.9667
980,69.0251
981,122.198
982,82.0226
983,71.3278
984,91.0733
985,91.9261
986,106.051
987,92.6096
988,88.1058
989,104.608
990,81.7737
991,78.1222
992,90.7787
993,111.824
994,116.994
995,92.5039
996,88.8488
997,94.7537
998,73.4054
999,121.283
1000,93.9748
1001,90.7158
1002,107.054
1003,67.5367
1004,87.1092
1005,108.319
1006,85.9375
1007,86.5418
1008,149.151
1009,107.489
1010,117.627
1011,123.669
1012,114.235
1013,105.584
1014,94.0089
1015,99.1398
1016,91.9554
1017,88.2765
1018,128.347
1019,99.381
1020,76.0802
1021,97.2799
1022,117.375
1023,98.951
1024,62.9677
1025,99.8173
1026,135.695
1027,76.3341
1028,103.183
1029,99.9298
1030,106.695
1031,125.584
1032,114.714
1033,100.126
1034,103.299
1035,89.9147
1036,85.5275
1037,93.6761
1038,96.0402
1039,90.266
1040,78.4432
1041,110.137
1042,107.66
1043,107.163
1044,124.524
1045,98.4645
1046,103.282
1047,101.04
1048,171.747
1049,85.8694
1050,119.229
1051,92.9383
1052,96.7656
1053,104.637
1054,115.925
1055,100.433
1056,72.2729
1057,95.6968
1058,96.3313
1059,96.7504
1060,105.953
1061,78.268
1062,134.108
1063,141.166
1064,104.836
1065,118.947
1066,93.1851
1067,123.541
1068,110.711
1069,79.992
1070,89.0692
1071,96.7707
1072,109.927
1073,88.3851
1074,110.826
1075,111.443
1076,82.3461
1077,109.141
1078,119.408
1079,97.6719
1080,96.9175
1081,106.806
1082,86.4002
1083,133.199
1084,145.115
1085,106.726
1086,87.2308
1087,93.5332
1088,83.707
1089,90.8513
1090,95.9112
1091,93.8126
1092,120.386
1093,120.126
1094,99.1811
1095,132.908
1096,112.219
1097,85.6238
1098,106.468
1099,133.117
1100,111.1
1101,105.514
1102,72.7044
1103,108.117
1104,68.4969
1105,182.796
1106,109.641
1107,67.8994
1108,65.6997
1109,100.35
1110,69.9016
1111,127.407
1112,96.9824
1113,127.094
1114,92.0067
1115,104.17
1116,91.5244
1117,89.4599
1118,107.575
1119,92.5057
1120,92.2496
1121,106.414
1122,114.162
1123,66.9916
1124,81.0559
1125,86.3481
1126,90.3611
1127,90.2193
1128,119.276
1129,80.9835
1130,112.668
1131,104.939
1132,104.634
1133,93.5425
1134,84.2994
1135,112.537
1136,89.2849
1137,72.2674
1138,91.6689
1139,95.5311
1140,103.776
1141,112.602
1142,78.5227
1143,87.0276
1144,93.7207
1145,117.981
1146,91.6743
1147,76.4623
1148,93.5957
1149,76.0174
1150,118.228
1151,111.34
1152,101.598
1153,111.236
1154,106.549
1155,70.5889
1156,77.5335
1157,108.981
1158,102.668
1159,83.0713
1160,88.7781
1161,124.056
1162,101.616
1163,82.7267
1164,88.0481
1165,82.3597
1166,113.482
1167,97.8698
1168,111.042
1169,132.782
1170,72.8296
1171,135.275
1172,101.664
1173,108.23
1174,120.176
1175,106.43
1176,115.055
1177,89.9162
1178,105.908
1179,97.6467
1180,123.005
1181,114.973
1182,99.4813
1183,100.218
1184,105.443
1185,130.738
1186,136.448
1187,97.4812
1188,116.502
1189,77.3078
1190,115.616
1191,119.825
1192,100.529
1193,93.5794
1194,68.1434
1195,68.596
1196,98.2436
1197,117.918
1198,87.9164
1199,96.7911
1200,122.632
1201,116.5
1202,134.266
1203,122.722
1204,79.5373
1205,116.63
1206,88.6967
1207,74.6265
1208,116.337
1209,75.3939
1210,87.1784
1211,102.679
1212,76.1649
1213,91.76
1214,109.331
1215,96.1532
1216,84.6722
1217,78.6625
1218,128.25
1219,103.769
1220,86.9657
1221,126.758
1222,72.3764
1223,89.4821
1224,116.892
1225,102.09
1226,104.758
1227,106.05
1228,115.787
1229,112.051
1230,116.361
1231,125.497
1232,95.0185
1233,99.278
1234,65.4576
1235,97.6031
1236,84.0874
1237,112.963
1238,102.477
1239,90.3608
1240,95.2325
1241,90.1452
1242,93.7003
1243,136.143
1244,109.413
1245,118.94
1246,107.045
1247,84.7882
1248,96.1834
1249,92.0918
1250,70.3318
1251,118.752
1252,94.8014
1253,89.094
1254,95.9821
1255,70.2538
1256,96.8076
1257,113.47
1258,111.98
1259,93.2348
1260,105.998
1261,79.0728
1262,88.5725
1263,133.547
1264,83.2211
1265,116.988
1266,121.853
1267,81.637
1268,102.57
1269,96.3532
1270,148.29
1271,107.143
1272,123.236
1273,125.111
1274,107.161
1275,85.4212
1276,89.9506
1277,87.2962
1278,114.331
1279,108.283
1280,116.448
1281,129.017
1282,115.691
1283,84.1487
1284,83.1629
1285,106.822
1286,105.616
1287,88.4479
1288,97.3166
1289,99.3746
1290,113.435
1291,98.9821
1292,101.407
1293,105.012
1294,80.6126
1295,107.014
1296,87.6967
1297,124.39
1298,91.187
1299,97.0234
1300,83.9385
1301,125.459
1302,81.5545
1303,116.015
1304,93.575
1305,84.9154
1306,98.4684
1307,114.647
1308,117.254
1309,105.232
1310,111.388
1311,80.1448
1312,78.7694
1313,119.841
1314,100.24
1315,99.5906
1316,59.2084
1317,115.864
1318,90.7674
1319,100.583
1320,137.883
1321,98.9132
1322,79.1351
1323,101.787
1324,91.972
1325,93.1138
1326,116.987
1327,90.9924
1328,105.482
1329,84.2765
1330,123.81
1331,100.559
1332,77.1382
1333,100.238
1334,71.8129
1335,125.654
1336,133.469
1337,71.707
1338,116.529
1339,92.6695
1340,73.2379
1341,77.205
1342,115.84
1343,99.6992
1344,96.5905
1345,113.631
1346,125.943
1347,102.216
1348,94.7485
1349,123.018
1350,117.188
1351,123.088
1352,108.98
1353,106.514
1354,144.549
1355,96.705
1356,123.512
1357,111.709
1358,134.04
1359,130.446
1360,70.2879
1361,94.9073
1362,101.87
1363,80.5082
1364,93.69
1365,96.8751
1366,107.831
1367,103.093
1368,72.3383
1369,95.0354
1370,125
1371,104.246
1372,115.418
1373,107.429
1374,81.1964
1375,102.899
1376,111.002
1377,69.454
1378,91.9313
1379,100.57
1380,113.137
1381,95.3318
1382,89.3548
1383,114.585
1384,93.0167
1385,91.5548
1386,83.7837
1387,87.6666
1388,119.99
1389,104.12
1390,82.0855
1391,82.7002
1392,84.6608
1393,132.314
1394,137.521
1395,131.354
1396,114.401
1397,84.5188
1398,97.1181
1399,91.6586
1400,111.19
1401,78.9443
1402,118.132
1403,128.35
1404,89.8387
1405,132.238
1406,110.454
1407,121.696
1408,98.5367
1409,95.337
1410,110.052
1411,87.4717
1412,93.7127
1413,110.187
1414,114.814
1415,92.6963
1416,84.5366
1417,120.515
1418,80.6529
1419,97.8507
1420,94.2602
1421,112.091
1422,72.3701
1423,119.198
1424,115.696
1425,99.1515
1426,117.242
1427,85.4017
1428,91.8113
1429,93.8028
1430,97.7082
1431,95.9638
1432,88.6071
1433,141.274
1434,109.278
1435,122.87
1436,125.583
1437,114.551
1438,96.1829
1439,83.2965
1440,101.634
1441,122.112
1442,85.6821
1443,91.2304
1444,131.565
1445,62.4019
1446,107.203
1447,78.6983
1448,87.397
1449,98.8466
1450,97.6208
1451,82.9337
1452,117.672
1453,94.3067
1454,103.493
1455,109.483
1456,79.078
1457,112.47
1458,100.585
1459,88.2283
1460,126.731
1461,100.682
1462,79.4297
1463,91.5026
1464,96.3424
1465,112.383
1466,92.0847
1467,124.332
1468,118.679
1469,94.2344
1470,98.2533
1471,121.377
1472,120.659
1473,105.162
1474,104.744
1475,74.0822
1476,83.6443
1477,134.036
1478,77.0298
1479,116.861
1480,101.932
1481,76.136
1482,171.203
1483,76.0791
1484,86.6401
1485,121.684
1486,133.836
1487,92.7922
1488,94.842
1489,119.746
1490,112.075
1491,69.0196
1492,102.676
1493,122.627
1494,86.4599
1495,116.685
1496,81.5494
1497,84.8374
1498,101.603
1499,82.1023
1500,128.022
1501,129.695
1502,71.5299
1503,111.416
1504,108.903
1505,79.4365
1506,92.8306
1507,83.8829
1508,78.8911
1509,106.3
1510,97.1911
1511,81.5603
1512,79.6767
1513,103.364
1514,96.7896
1515,106.647
1516,85.2983
1517,95.6144
1518,121.718
1519,80.1924
1520,104.743
1521,91.1359
1522,100.622
1523,82.1148
1524,114.917
1525,119.203
1526,85.0085
1527,108.897
1528,106.478
1529,86.5887
1530,97.7408
1531,129.629
1532,148.775
1533,96.176
1534,95.9165
1535,66.8347
1536,91.6261
1537,96.4231
1538,105.427
1539,93.9262
1540,106.608
1541,92.3144
1542,98.2244
1543,97.0099
1544,99.548
1545,114.321
1546,89.8919
1547,91.9766
1548,147.86
1549,103.273
1550,90.4973
1551,86.9404
1552,109.39
1553,97.5351
1554,106.092
1555,91.1509
1556,127.401
1557,103.296
1558,88.9801
1559,120.255
1560,100.113
1561,87.2457
1562,134.545
1563,99.0259
1564,94.6233
1565,66.1257
1566,108.481
1567,100.368
1568,103.665
1569,93.2449
1570,132.279
1571,97.8469
1572,115.803
1573,83.1886
1574,93.8077
1575,74.6761
1576,140.001
1577,93.2643
1578,78.1965
1579,111.124
1580,125.972
1581,111.705
1582,81.7514
1583,123.981
1584,106.856
1585,113.11
1586,84.6125
1587,110.903
1588,74.8917
1589,105.278
1590,132.493
1591,104.723
1592,121.228
1593,116.625
1594,76.1934
1595,125.543
1596,75.0278
1597,110.146
1598,82.3308
1599,134.709
1600,80.9139
1601,95.6041
1602,113.801
1603,107.99
1604,134.308
1605,62.9356
1606,108.007
1607,65.8429
1608,104.04
1609,92.4848
1610,101.823
1611,69.091
1612,85.6469
1613,95.3992
1614,105.473
1615,119.524
1616,101.266
1617,80.2058
1618,97.9766
1619,99.037
1620,82.6482
1621,92.1747
1622,113.646
1623,75.6076
1624,122.526
1625,117.44
1626,91.1509
1627,123.361
1628,112.659
1629,78.852
1630,109.021
1631,80.4049
1632,117.826
1633,76.4966
1634,123.756
1635,79.4919
1636,104.979
1637,73.9832
1638,79.1885
1639,109.733
1640,102.498
1641,108.787
1642,121.213
1643,105.291
1644,94.4138
1645,97.9554
1646,97.2634
1647,106.428
1648,92.0196
1649,134.067
1650,108.421
1651,97.2944
1652,128.164
1653,141.43
1654,107.538
1655,127.643
1656,94.1708
1657,69.8016
1658,110.958
1659,121.972
1660,92.9342
1661,87.259
1662,135.805
1663,168.486
1664,66.7961
1665,93.203
1666,121.766
1667,71.2739
1668,79.8781
1669,77.3088
1670,98.1972
1671,122.943
1672,118.578
1673,127.239
1674,94.4725
1675,92.9508
1676,96.5451
1677,73.7411
1678,90.861
1679,108.872
1680,129.765
1681,81.808
1682,93.7839
1683,79.8334
1684,79.2444
1685,122.296
1686,102.656
1687,95.6211
1688,73.4373
1689,175.39
1690,89.7845
1691,99.8193
1692,142.083
1693,118.148
1694,80.6829
1695,98.5641
1696,115.808
1697,99.364
1698,69.7875
1699,99.9575
1700,101.465
1701,90.5626
1702,81.0515
1703,97.8276
1704,87.4951
1705,102.504
1706,104.89
1707,106.428
1708,92.4402
1709,97.4909
1710,70.184
1711,104.034
1712,88.5777
1713,101.736
1714,63.9007
1715,95.339
1716,127.697
1717,87.4412
1718,85.2207
1719,117.398
1720,100.975
1721,119.98
1722,111.618
1723,87.4929
1724,120.326
1725,127.325
1726,88.324
1727,68.3428
1728,116.139
1729,116.008
1730,119.489
1731,77.6517
1732,96.959
1733,115.512
1734,66.0905
1735,94.6465
1736,133.368
1737,99.8627
1738,108.75
1739,112.893
1740,83.5602
1741,108.748
1742,105.676
1743,94.8092
1744,116.465
1745,108.613
1746,87.4589
1747,86.5119
1748,92.6411
1749,75.7656
1750,85.2366
1751,114.768
1752,123.911
1753,118.781
1754,60.7951
1755,106.243
1756,81.7877
1757,103.402
1758,122.604
1759,108.775
1760,98.2628
1761,109.97
1762,132.539
1763,98.985
1764,100.978
1765,91.4169
1766,91.3737
1767,87.304
1768,79.3124
1769,93.8441
1770,91.1789
1771,104.332
1772,86.147
1773,95.5869
1774,65.5673
1775,90.8332
1776,94.5643
1777,89.4445
1778,121.209
1779,147.76
1780,152.344
1781,92.76
1782,101.248
1783,107.779
1784,110.737
1785,94.1708
1786,131.62
1787,91.4226
1788,93.714
1789,98.4715
1790,72.1626
1791,97.7761
1792,111.398
1793,105.583
1794,119.201
1795,103.293
1796,98.0388
1797,88.8489
1798,120.861
1799,119.298
1800,110.08
1801,95.8359
1802,115.62
1803,91.6383
1804,105.154
1805,120.001
1806,119.281
1807,76.4325
1808,97.3592
1809,120.218
1810,104.166
1811,112.191
1812,109.635
1813,73.3815
1814,112.111
1815,141.067
1816,113.326
1817,123.441
1818,134.27
1819,95.2313
1820,164.548
1821,102.483
1822,90.6187
1823,92.4132
1824,96.21
1825,113.654
1826,87.6897
1827,69.4403
1828,92.4291
1829,62.6413
1830,91.1658
1831,95.2228
1832,83.5783
1833,104.306
1834,108.018
1835,109.649
1836,89.8984
1837,67.2002
1838,95.7927
1839,97.5055
1840,89.2361
1841,97.333
1842,69.1
1843,85.9223
1844,123.588
1845,105.257
1846,102.276
1847,95.264
1848,91.7008
1849,82.4205
1850,154.345
1851,75.6606
1852,102.077
1853,86.1656
1854,105.506
1855,79.8295
1856,118.654
1857,110.687
1858,71.4884
1859,82.9231
1860,89.3793
1861,89.1565
1862,92.5826
1863,94.5884
1864,125.075
1865,121.962
1866,113.664
1867,94.7988
1868,79.3
1869,121.939
1870,143.679
1871,106.189
1872,91.7481
1873,137.752
1874,85.5825
1875,102.162
1876,91.9945
1877,87.8969
1878,71.4939
1879,98.4592
1880,79.139
1881,106.579
1882,100.029
1883,73.9888
1884,114.57
1885,68.5852
1886,89.9628
1887,76.5025
1888,117.09
1889,92.9766
1890,116.777
1891,71.0104
1892,102.212
1893,88.3697
1894,90.6537
1895,80.3358
1896,93.5896
1897,123.951
1898,110.382
1899,90.4399
1900,79.0933
1901,105.953
1902,150.968
1903,147.492
1904,105.983
1905,81.955
1906,129.636
1907,117.183
1908,82.5715
1909,77.8491
1910,83.0401
1911,97.0469
1912,106.877
1913,127.422
1914,120.518
1915,100.471
1916,107.608
1917,79.6433
1918,130.325
1919,67.5915
1920,129.725
1921,119.905
1922,100.679
1923,104.882
1924,68.5892
1925,69.5088
1926,105.705
1927,77.2387
1928,90.9783
1929,86.3232
1930,122.222
1931,80.4658
1932,94.3297
1933,109.679
1934,88.3473
1935,131.76
1936,109.502
1937,93.7967
1938,103.342
1939,95.299
1940,141.601
1941,105.244
1942,103.114
1943,104.647
1944,82.7809
1945,91.01
1946,92.7643
1947,106.583
1948,83.6597
1949,108.974
1950,124.068
1951,94.66
1952,101.805
1953,104.318
1954,134.768
1955,103.666
1956,122.94
1957,80.2257
1958,72.1446
1959,92.6242
1960,108.577
1961,85.3561
1962,80.708
1963,88.4318
1964,104.539
1965,74.2889
1966,84.7143
1967,79.0184
1968,84.4601
1969,105.749
1970,134.076
1971,93.3685
1972,104.431
1973,130.644
1974,108.707
1975,88.0927
1976,105.835
1977,95.7078
1978,128.759
1979,120.931
1980,83.7347
1981,130.539
1982,110.4
1983,115.082
1984,114.889
1985,85.3916
1986,143.04
1987,88.2156
1988,109.778
1989,85.5958
1990,71.4049
1991,107.386
1992,110.212
1993,88.1521
1994,102.267
1995,101.577
1996,135.911
1997,90.1707
1998,101.778
1999,93.3391
2000,148.678
2001,103.132
2002,104.324
2003,84.8622
2004,140.483
2005,87.0332
2006,102.998
2007,140.226
2008,86.0977
2009,111.129
2010,72.4398
2011,123.903
