0.140641,97.7743
0.141141,98.352
0.141642,98.4632
0.142142,99.2947
0.142643,99.7031
0.143143,100.044
0.143644,99.241
0.144144,98.0234
0.144645,98.6517
0.145145,99.0797
0.145646,98.8333
0.146146,99.1187
0.146647,99.4362
0.147147,99.4359
0.147648,99.4264
0.148148,99.0782
0.148649,99.1729
0.149149,99.8955
0.14965,99.4778
0.15015,98.6503
0.150651,99.3651
0.151151,99.0499
0.151652,98.8086
0.152152,98.1574
0.152653,98.4365
0.153153,97.6821
0.153654,98.0259
0.154154,98.6769
0.154655,99.4549
0.155155,100.229
0.155656,100.715
0.156156,101.508
0.156657,102.404
0.157157,102.477
0.157658,102.024
0.158158,101.798
0.158659,101.488
0.159159,101.007
0.15966,100.776
0.16016,101.219
0.160661,101.551
0.161161,101.52
0.161662,101.613
0.162162,101.776
0.162663,101.709
0.163163,102.118
0.163664,102.467
0.164164,103.523
0.164665,104.002
0.165165,105.746
0.165666,105.321
0.166166,105.817
0.166667,106.098
0.167167,105.327
0.167668,105.287
0.168168,104.736
0.168669,103.901
0.169169,104.839
0.16967,104.023
0.17017,104.627
0.170671,104.435
0.171171,104.289
0.171672,104.414
0.172172,103.896
0.172673,103.771
0.173173,104.2
0.173674,103.877
0.174174,102.953
0.174675,103.003
0.175175,104.207
0.175676,104.036
0.176176,103.837
0.176677,102.702
0.177177,102.234
0.177678,101.516
0.178178,101.309
0.178679,99.9899
0.179179,100.659
0.17968,100.624
0.18018,99.8516
0.180681,100.849
0.181181,102.421
0.181682,102.392
0.182182,103.39
0.182683,103.911
0.183183,103.565
0.183684,103.68
0.184184,104.206
0.184685,104.433
0.185185,103.416
0.185686,103.2
0.186186,103.172
0.186687,103.389
0.187187,103.64
0.187688,103.294
0.188188,103.698
0.188689,103.949
0.189189,103.972
0.18969,105.878
0.19019,106.074
0.190691,105.988
0.191191,104.036
0.191692,104.343
0.192192,104.859
0.192693,105.756
0.193193,105.797
0.193694,104.477
0.194194,104.662
0.194695,104.907
0.195195,105.175
0.195696,103.866
0.196196,104.147
0.196697,103.672
0.197197,102.957
0.197698,104.564
0.198198,105.964
0.198699,106.192
0.199199,106.6
0.1997,105.276
0.2002,105.594
0.200701,105.754
0.201201,105.436
0.201702,105.882
0.202202,106.95
0.202703,108.055
0.203203,106.83
0.203704,106.469
0.204204,105.254
0.204705,104.804
0.205205,105.207
0.205706,105.526
0.206206,105.904
0.206707,105.147
0.207207,104.764
0.207708,104.477
0.208208,104.672
0.208709,104.19
0.209209,104.308
0.20971,104.025
0.21021,103.672
0.210711,104.245
0.211211,103.784
0.211712,102.524
0.212212,102.34
0.212713,101.293
0.213213,101.527
0.213714,100.617
0.214214,100.422
0.214715,99.9268
0.215215,98.4149
0.215716,99.07
0.216216,99.7503
0.216717,100.483
0.217217,99.1075
0.217718,98.9691
0.218218,97.5741
0.218719,97.8406
0.219219,97.7538
0.21972,97.2331
0.22022,97.5325
0.220721,97.6183
0.221221,97.8264
0.221722,96.9603
0.222222,97.5957
0.222723,98.3371
0.223223,97.7507
0.223724,96.3028
0.224224,97.291
0.224725,97.6208
0.225225,98.3123
0.225726,98.6712
0.226226,98.267
0.226727,98.8343
0.227227,100.022
0.227728,99.5593
0.228228,100.449
0.228729,99.3812
0.229229,99.5169
0.22973,99.6271
0.23023,99.9001
0.230731,99.3597
0.231231,99.0287
0.231732,99.1736
0.232232,100.746
0.232733,101.117
0.233233,101.901
0.233734,101.515
0.234234,100.977
0.234735,101.882
0.235235,102.36
0.235736,101.707
0.236236,103.445
0.236737,102.432
0.237237,103.733
0.237738,104.663
0.238238,103.502
0.238739,103.638
0.239239,104.533
0.23974,105.572
0.24024,106.68
0.240741,107.09
0.241241,108.492
0.241742,107.719
0.242242,108.613
0.242743,108.749
0.243243,109.138
0.243744,109.264
0.244244,110.807
0.244745,109.826
0.245245,110.018
0.245746,109.003
0.246246,108.172
0.246747,108.235
0.247247,108.197
0.247748,107.718
0.248248,107.23
0.248749,107.349
0.249249,107.196
0.24975,108.78
0.25025,110.032
0.250751,110.368
0.251251,111.453
0.251752,111.638
0.252252,111.235
0.252753,112.271
0.253253,112.193
0.253754,111.852
0.254254,111.669
0.254755,110.741
0.255255,112.652
0.255756,112.883
0.256256,113.462
0.256757,113.28
0.257257,113.07
0.257758,112.867
0.258258,113.462
0.258759,113.78
0.259259,112.913
0.25976,111.739
0.26026,110.61
0.260761,110.503
0.261261,110.032
0.261762,110.265
0.262262,111.075
0.262763,110.733
0.263263,110.715
0.263764,111.521
0.264264,110.51
0.264765,110.624
0.265265,110.583
0.265766,111.5
0.266266,110.683
0.266767,109.826
0.267267,110.622
0.267768,109.005
0.268268,109.855
0.268769,109.733
0.269269,110.613
0.26977,110.642
0.27027,110.376
0.270771,111.309
0.271271,111.966
0.271772,111.996
0.272272,111.754
0.272773,111.826
0.273273,111.549
0.273774,112.247
0.274274,111.367
0.274775,112.198
0.275275,112.71
0.275776,113.344
0.276276,112.231
0.276777,112.807
0.277277,111.926
0.277778,111.096
0.278278,110.567
0.278779,111.434
0.279279,111.052
0.27978,110.416
0.28028,109.138
0.280781,108.255
0.281281,107.436
0.281782,106.629
0.282282,106.396
0.282783,107.223
0.283283,107.117
0.283784,106.178
0.284284,106.501
0.284785,106.587
0.285285,105.897
0.285786,106.025
0.286286,106.692
0.286787,106.33
0.287287,105.283
0.287788,105.63
0.288288,105.878
0.288789,105.547
0.289289,105.595
0.28979,106.222
0.29029,107.07
0.290791,107.281
0.291291,106.383
0.291792,106.232
0.292292,107.097
0.292793,106.722
0.293293,107.2
0.293794,107.428
0.294294,107.833
0.294795,108.568
0.295295,108.597
0.295796,108.863
0.296296,108.233
0.296797,108.633
0.297297,108.025
0.297798,106.479
0.298298,107.338
0.298799,107.277
0.299299,107.61
0.2998,107.725
0.3003,108.528
0.300801,108.281
0.301301,109.117
0.301802,108.216
0.302302,106.945
0.302803,107.615
0.303303,109.079
0.303804,110.961
0.304304,110.708
0.304805,111.794
0.305305,111.833
0.305806,110.193
0.306306,109.986
0.306807,111.095
0.307307,111.045
0.307808,110.197
0.308308,108.834
0.308809,108.643
0.309309,108.623
0.30981,107.971
0.31031,108.025
0.310811,108.999
0.311311,109.139
0.311812,109.514
0.312312,109.448
0.312813,109.632
0.313313,109.275
0.313814,109.521
0.314314,109.303
0.314815,108.99
0.315315,108.933
0.315816,108.949
0.316316,109.31
0.316817,107.469
0.317317,107.624
0.317818,107.657
0.318318,107.841
0.318819,107.702
0.319319,108.166
0.31982,107.879
0.32032,107.938
0.320821,108.292
0.321321,107.832
0.321822,107.543
0.322322,108.118
0.322823,107.366
0.323323,106.866
0.323824,106.727
0.324324,105.889
0.324825,105.261
0.325325,104.144
0.325826,104.273
0.326326,102.972
0.326827,103.156
0.327327,103.919
0.327828,104.211
0.328328,104.48
0.328829,105.586
0.329329,105.304
0.32983,104.591
0.33033,104.352
0.330831,104.305
0.331331,103.947
0.331832,103.61
0.332332,103.964
0.332833,103.69
0.333333,104.195
0.333834,105.737
0.334334,106.108
0.334835,105.296
0.335335,105.44
0.335836,104.655
0.336336,104.685
0.336837,104.98
0.337337,104.982
0.337838,104.304
0.338338,104.313
0.338839,106.009
0.339339,104.563
0.33984,104.316
0.34034,105.3
0.340841,104.019
0.341341,103.902
0.341842,104.504
0.342342,103.876
0.342843,103.025
0.343343,102.929
0.343844,103.217
0.344344,103.412
0.344845,103.474
0.345345,104.159
0.345846,104.914
0.346346,105.277
0.346847,104.82
0.347347,104.22
0.347848,104.772
0.348348,105.464
0.348849,104.61
0.349349,104.258
0.34985,104.219
0.35035,103.657
0.350851,102.97
0.351351,103.786
0.351852,104.018
0.352352,104.211
0.352853,103.87
0.353353,103.739
0.353854,102.998
0.354354,102.518
0.354855,102.247
0.355355,103.905
0.355856,103.336
0.356356,102.18
0.356857,102.044
0.357357,102.14
0.357858,102.115
0.358358,103.51
0.358859,102.84
0.359359,103.027
0.35986,103.178
0.36036,103.008
0.360861,103.172
0.361361,103.113
0.361862,101.646
0.362362,101.243
0.362863,101.445
0.363363,101.169
0.363864,100.948
0.364364,101.098
0.364865,99.848
0.365365,99.7235
0.365866,98.4983
0.366366,97.9269
0.366867,97.6349
0.367367,97.4837
0.367868,97.5065
0.368368,97.8333
0.368869,98.0367
0.369369,98.9774
